frame_idx,timestamp_s,face_detected,au06_cheek_raise_proxy,au12_lip_corner_pull_proxy,au09_nose_wrinkle_proxy,au10_upper_lip_raise_proxy,au24_lip_press_proxy,au45_blink_proxy,cheek_composite_proxy,mouth_open_proxy,mouth_asymmetry_proxy,head_yaw_proxy,head_roll_deg,video_id,source_file,source_fps,processed_fps,frame_step
9744,97.44,1,-0.7339450161979522,-0.04055638931926368,0.37317141553367206,-0.4423522436345808,-0.024590322801713572,-0.6126664476751575,-0.4056178830505989,0.024590322801713572,0.01974317686035645,0.019968179089979176,1.4178187026060831,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9745,97.45,1,-0.7337268795940931,-0.04075893529466001,0.372927886425902,-0.44183071584672085,-0.025375533569724232,-0.6126262255476917,-0.4054388435784913,0.025375533569724232,0.02025144737297097,0.019990912251564644,1.421995874655645,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9746,97.46,1,-0.7336150913866042,-0.04061736005582474,0.37280877947635227,-0.4415473805108918,-0.02520240836840641,-0.6124660885739575,-0.40525994398444026,0.02520240836840641,0.02081513311329202,0.01988755139348418,1.4188521156090423,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9747,97.47,1,-0.7336384034435781,-0.0400494647535537,0.3727247615059171,-0.4414249363725627,-0.024427664007066804,-0.612589557379575,-0.4050376015232315,0.024427664007066804,0.02133787320759158,0.019717835083845465,1.4127083783765073,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9748,97.48,1,-0.7340596742591515,-0.039973374843436146,0.37263135049938684,-0.44135693960833094,-0.024074054432453338,-0.6129945546306104,-0.4051299962369728,0.024074054432453338,0.02141181484509883,0.01946655022125988,1.4075097091544644,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9749,97.49,1,-0.7339915986389817,-0.039532047027999444,0.37244148511669306,-0.4411613010697027,-0.023609186479943263,-0.612998852054798,-0.40489498224556125,0.023609186479943263,0.021800563286623744,0.01911651935896244,1.392225160211519,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9750,97.5,1,-0.7338000251852712,-0.039401125478481715,0.3722957441657934,-0.4410740945637585,-0.023698294629058588,-0.6125329523077726,-0.40475841507583715,0.023698294629058588,0.021988244073514435,0.0189146549191897,1.384970589481973,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9751,97.51,1,-0.7335714010527922,-0.03945051167650638,0.37219458318905085,-0.4408506677671308,-0.023832407362304905,-0.6123414557363495,-0.4046241934988098,0.023832407362304905,0.022184222005103393,0.01931058325327043,1.392352432518202,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9752,97.52,1,-0.7334436919527489,-0.039023772286069805,0.37205944992811585,-0.44042943954942587,-0.023547950297985388,-0.6120210243524209,-0.4042989679294149,0.023547950297985388,0.022517286165339257,0.01923905076800516,1.3801663092012737,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9753,97.53,1,-0.7335099644273109,-0.03902203033644128,0.3719421161316409,-0.44001267903658103,-0.023252268959959677,-0.611910434691854,-0.4041815579334444,0.023252268959959677,0.022546640308530014,0.019170623339551496,1.3809911949079618,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9754,97.54,1,-0.7333986564962924,-0.03905730619602619,0.3718112779891785,-0.43978155248982775,-0.02335946343868723,-0.611782004738102,-0.4040791717273821,0.02335946343868723,0.022666682276457743,0.019088582877988883,1.381619195854834,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9755,97.55,1,-0.7329988609425597,-0.03919328999105708,0.37178440214322117,-0.4395562064137198,-0.02431716405849578,-0.6114927851134925,-0.4039161191157789,0.02431716405849578,0.02270874893484107,0.0193456060807182,1.3854216525741585,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9756,97.56,1,-0.7329218365270725,-0.03930460348557622,0.37193522326648754,-0.43930053681885445,-0.024186412874907866,-0.611460749907436,-0.40384232561050104,0.024186412874907866,0.022917632735857733,0.019832993341254126,1.3935687772744663,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9757,97.57,1,-0.732950505974611,-0.03948639864329784,0.37170535626773976,-0.4387410012668534,-0.023875030037673543,-0.6116118585207666,-0.4037259686282541,0.023875030037673543,0.023148035430490335,0.01989262437113771,1.4026674996293356,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9758,97.58,1,-0.732787772589944,-0.03984790960281264,0.3712601818404343,-0.4382723088040416,-0.025088704192700904,-0.611521615451764,-0.4036359969989327,0.025088704192700904,0.023259941949675924,0.02009462905162196,1.4098268118476072,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9759,97.59,1,-0.732617103705505,-0.04025819092426715,0.3715266340360504,-0.43818159359946424,-0.026039926830158412,-0.6112048980733451,-0.4036856294097455,0.026039926830158412,0.02394043522013169,0.020747284195414516,1.4213148046498705,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9760,97.6,1,-0.7323776156869349,-0.040475766089413744,0.3713428035207128,-0.4377517718221171,-0.025751146526011712,-0.6108612985781321,-0.40353505119948857,0.025751146526011712,0.023963716089811928,0.0208115230311016,1.4439905792757937,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9761,97.61,1,-0.7319623280670358,-0.04057246296165535,0.3711224174906436,-0.43746467866176225,-0.025988392000131012,-0.6100374414636642,-0.4033331565634845,0.025988392000131012,0.0240623386752891,0.020831830756203564,1.4580754190029235,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9762,97.62,1,-0.7317293772479783,-0.04077357089750799,0.3714502439219944,-0.4372780489120345,-0.025992944080047868,-0.6095534583654588,-0.40326033235250697,0.025992944080047868,0.024357761283807716,0.02115348564180642,1.4708080994103236,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9763,97.63,1,-0.7317166028460902,-0.04079269550176531,0.3712624119544034,-0.4369632594487711,-0.02532847656301491,-0.6089565325451882,-0.40315751926554216,0.02532847656301491,0.024389619732391718,0.02105031173842752,1.475571760949979,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9764,97.64,1,-0.7312892218303096,-0.04084558665870216,0.37119011703026067,-0.4367032481380153,-0.025396645431444834,-0.6089425766283798,-0.4029460188756757,0.025396645431444834,0.024452631992261328,0.021108773423356587,1.484172458521042,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9765,97.65,1,-0.7310062157434508,-0.04103028458475408,0.37113307793077055,-0.4362341428184172,-0.02565028712863081,-0.6087032003594881,-0.402756881048874,0.02565028712863081,0.024747862905748274,0.021171580291525903,1.4949176674422264,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9766,97.66,1,-0.730649873276114,-0.04131825762259762,0.3710387253273999,-0.4357560049815714,-0.02614075409112118,-0.6086043527617431,-0.40257471196009437,0.02614075409112118,0.02487649521728841,0.02124011466226742,1.505343276552932,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9767,97.67,1,-0.7304272338503184,-0.041665209496217305,0.37106519487455286,-0.43526611975248825,-0.026509431126091956,-0.6082931679145442,-0.4024528543663413,0.026509431126091956,0.025031317849671463,0.021379247389091877,1.5154032449388875,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9768,97.68,1,-0.7303171733360696,-0.04162846425447879,0.370883314393841,-0.4346791640094563,-0.02516349544306292,-0.6082777393241703,-0.4022082672000016,0.02516349544306292,0.025238644621081576,0.021398303431150817,1.5230119494910876,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9769,97.69,1,-0.7308196983018704,-0.04179521676938621,0.37071731302656574,-0.4345942559456508,-0.025171174677107104,-0.6089480928088706,-0.40240305700563583,0.025171174677107104,0.02493325820747593,0.02131080700265717,1.5342939323666094,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9770,97.7,1,-0.7305411750834796,-0.04228492792531945,0.3709489090546527,-0.4347739239219007,-0.026568101674185926,-0.6086094511013669,-0.40253334231023324,0.026568101674185926,0.02456465757773744,0.021894364651379897,1.5576526965389477,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9771,97.71,1,-0.7306021108921851,-0.04247719158244919,0.3709379933273327,-0.4345497088352185,-0.026715954785287818,-0.6095061119756433,-0.40254300376995095,0.026715954785287818,0.02453985614739662,0.022025418874594905,1.58309972860401,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9772,97.72,1,-0.7302681295362794,-0.04270428655733384,0.37067365834722443,-0.434330996451074,-0.027299900306321918,-0.6093077403043763,-0.4024344708482291,0.027299900306321918,0.02439384076411209,0.02206042574083447,1.5939283472333414,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9773,97.73,1,-0.7299568383839976,-0.04283110507956001,0.37056374830550276,-0.43493172719895573,-0.027437522141445077,-0.6090834440347609,-0.4025732235541711,0.027437522141445077,0.023919263577959426,0.022441235885488884,1.59200419315178,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9774,97.74,1,-0.729793602939734,-0.0428471377837202,0.3705056817894074,-0.43473406937031345,-0.026915895919972083,-0.609780529507866,-0.40245827003125595,0.026915895919972083,0.023912923088912394,0.0224748002687514,1.6041303239477636,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9775,97.75,1,-0.729551221097597,-0.042917624089937594,0.3703637718669407,-0.4344675090592104,-0.026732172824929516,-0.6099734346568031,-0.40231211808224837,0.026732172824929516,0.02392985898531373,0.0225437781705165,1.6045759557895327,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9776,97.76,1,-0.7294574403458834,-0.042199285432311606,0.37033134655194566,-0.4343619021612877,-0.025694301750981103,-0.6100608449791469,-0.4020062093131609,0.025694301750981103,0.023903172296065367,0.02249548856096219,1.6017238042823378,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9777,97.77,1,-0.7293919152092629,-0.04181741064825695,0.3703107760225968,-0.43422107972768137,-0.0249599255810976,-0.6103945521103915,-0.4018101351950671,0.0249599255810976,0.023841231769584505,0.02245614972545545,1.6054840185385486,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9778,97.78,1,-0.729185226221782,-0.04141209831279763,0.3701411067438447,-0.4346103167478293,-0.024074887143146782,-0.6101492428695434,-0.4017358804274696,0.024074887143146782,0.02383206171241338,0.02231183688300915,1.5948192904601775,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9779,97.79,1,-0.7291149629387121,-0.04098548582967619,0.3701062310458583,-0.4343372414919108,-0.023537095144929902,-0.6101588921477215,-0.4014792300867664,0.023537095144929902,0.023868181523996647,0.02214286010545646,1.5824729224256555,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9780,97.8,1,-0.7290667525063587,-0.04069580033272642,0.37004733491753816,-0.43454918105587553,-0.022919819600759176,-0.6098406824921074,-0.4014372446316536,0.022919819600759176,0.024075601926934437,0.021938619677446782,1.5661417370794102,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9781,97.81,1,-0.7290073688322714,-0.04057829320069433,0.37001740273089895,-0.43434314357982295,-0.0224801799191748,-0.6096910244850908,-0.4013096018709295,0.0224801799191748,0.024317029276477775,0.02170458739350273,1.545891643528215,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9782,97.82,1,-0.7289969664770282,-0.0405016470209807,0.37002649647601055,-0.43398474406542376,-0.021854600692556077,-0.609749873523086,-0.40116111918781083,0.021854600692556077,0.024428045948862154,0.021529116326678414,1.5327999236516165,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9783,97.83,1,-0.7289623898277673,-0.04047371635440188,0.3700405077511115,-0.433870632834012,-0.02123933792714415,-0.6097874968854722,-0.40110224633872704,0.02123933792714415,0.024489212365001595,0.021367889065907895,1.5210076251684441,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9784,97.84,1,-0.7288409678473842,-0.04043675352025486,0.3699571879091597,-0.4337874499783715,-0.020727954019668076,-0.6098831169438461,-0.4010217237820035,0.020727954019668076,0.024560253379859114,0.021193472675807106,1.5097523992941315,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9785,97.85,1,-0.7287982933325613,-0.04038630905807728,0.3699492590540698,-0.4337308685427689,-0.02038827372121466,-0.6097331664423519,-0.4009718236444691,0.02038827372121466,0.024595144955980596,0.020941457548750684,1.4889106893768083,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9786,97.86,1,-0.7287090012837986,-0.0403631602788802,0.3699403091233943,-0.4336835193111372,-0.020157108687592285,-0.6097624183640306,-0.400918560291272,0.020157108687592285,0.024615212996252512,0.020724930012318277,1.4705498094205816,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9787,97.87,1,-0.7286928883458839,-0.04030571029137882,0.3699291750181108,-0.4336530217112998,-0.019899843984628747,-0.6098720611152804,-0.40088387344952087,0.019899843984628747,0.024625393147406683,0.020593699904877222,1.4595987621301934,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9788,97.88,1,-0.72880158414247,-0.040238045074588454,0.3699373168167591,-0.4336322584201697,-0.019491731585053428,-0.6101678950374352,-0.4008906292124094,0.019491731585053428,0.024704980547600924,0.020467136850117838,1.4513939855152609,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9789,97.89,1,-0.7288173888666356,-0.040200732017642314,0.3698978511531097,-0.4335743151771387,-0.01926482028706379,-0.6103738844892903,-0.40086414535380555,0.01926482028706379,0.024718372893865442,0.02027885144227278,1.4344293365755185,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9790,97.9,1,-0.7290410592547891,-0.040103931074660315,0.3699308303573299,-0.43343758535198107,-0.018925637899358336,-0.6108779016366195,-0.4008608585604769,0.018925637899358336,0.024727970818645424,0.020150967497906486,1.4274120559326378,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9791,97.91,1,-0.72917958002477,-0.04008769002462703,0.3699087596682634,-0.4333373702362336,-0.018747980029541075,-0.6112944217464533,-0.4008682134285435,0.018747980029541075,0.024750564452525825,0.01997399022629203,1.413291898451513,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9792,97.92,1,-0.7295227814887315,-0.04003407406544794,0.36978046523390834,-0.43313939789333294,-0.0186512082943304,-0.6118708244066317,-0.4008987511491708,0.0186512082943304,0.02471221631561536,0.019824327750342277,1.4115395748575856,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9793,97.93,1,-0.7295896581988346,-0.040047181367441384,0.3696729999056273,-0.43302735589232666,-0.018572263347506644,-0.6120336124740802,-0.4008880651528675,0.018572263347506644,0.024649328187741567,0.019692642187537322,1.4060632100103165,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9794,97.94,1,-0.7299611440645204,-0.04000668857042377,0.36959326981960244,-0.43284687872541067,-0.01848575213952678,-0.6123570008797193,-0.4009382371201183,0.01848575213952678,0.024607453936080527,0.019560423966729443,1.405840341808937,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9795,97.95,1,-0.7301190751571114,-0.040020866503567606,0.3695670430073115,-0.4327935603037559,-0.018372526017195686,-0.6124874530167935,-0.40097783398814496,0.018372526017195686,0.02458012637904449,0.019480728882648794,1.4050297526916609,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9796,97.96,1,-0.7301558324633272,-0.04001824211544971,0.3695585361404291,-0.4327225278772547,-0.018303936957669336,-0.6125906341085741,-0.40096553415201047,0.018303936957669336,0.024580329482381792,0.019390612066524347,1.4000814120259388,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9797,97.97,1,-0.7300446662095016,-0.03999886512141123,0.369570083431876,-0.43272850770183663,-0.01806503778376339,-0.612772318212616,-0.40092401301091646,0.01806503778376339,0.024534623165767544,0.01938754113187275,1.4068565790860788,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9798,97.98,1,-0.7300916427878246,-0.03998391486158326,0.3695848883725678,-0.43251793649475684,-0.018016808493982205,-0.6127510966481924,-0.4008644980480549,0.018016808493982205,0.024519054513515774,0.0192722946547096,1.4008249912754331,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9799,97.99,1,-0.7299559702442455,-0.040010092870323526,0.3695663113560713,-0.4325140770838989,-0.0179751160551941,-0.612727021996489,-0.40082671339948933,0.0179751160551941,0.024471610303428523,0.019182396963993712,1.3965275384812854,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9800,98.0,1,-0.7300305363301614,-0.040036678130655444,0.3696083085959882,-0.43236957931633907,-0.017949557145990103,-0.6128118837611103,-0.4008122645923853,0.017949557145990103,0.02453297507538831,0.019041007937973267,1.3859233912518396,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9801,98.01,1,-0.7302060602764668,-0.04006242214670112,0.3697231098476159,-0.43253669645460346,-0.017686191530222262,-0.6128242556932699,-0.4009350596259238,0.017686191530222262,0.024418921358032634,0.018998429605302347,1.3832304867742617,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9802,98.02,1,-0.7304592356152431,-0.04010820900391856,0.36996336833940296,-0.43252112262266196,-0.017619463815209627,-0.6130616540901984,-0.40102952241394113,0.017619463815209627,0.02445569150378219,0.018981950034705573,1.3831858186054167,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9803,98.03,1,-0.7304783742572993,-0.039875330126145726,0.3701041933414722,-0.43288566536638734,-0.017316011322877273,-0.6127547495767811,-0.4010797899166108,0.017316011322877273,0.02417920893255166,0.0191259258906198,1.380912262099364,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9804,98.04,1,-0.7306418366155896,-0.0398377477482913,0.37025503893040157,-0.43297510188910143,-0.017238141507417284,-0.6131217820318238,-0.4011515620843274,0.017238141507417284,0.024282072664085295,0.019070860303010653,1.3825685025696672,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9805,98.05,1,-0.7306263267346276,-0.039934538458776626,0.37030088858228555,-0.43299807896801973,-0.017227921111601725,-0.6133279626098053,-0.4011863147204746,0.017227921111601725,0.024421407281779977,0.019223995915238427,1.381742850334787,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
9806,98.06,1,-0.7306306886535221,-0.04014620234799914,0.37031107206451075,-0.43279926767822874,-0.016927840325702912,-0.6136061584213592,-0.40119205289325,0.016927840325702912,0.024477184928167754,0.01928625519487456,1.3794777977485504,2025-12-23_14-40-26_Maya_1,2025-12-23 14-40-26 Maya 1.mp4,100.0,100.0,1
